0,1,2,3,4
0.08311497871164254,0.08550191231887898,0.07950153661641153,0.6638579349085694,0.08802363744449725
0.29537333562024204,0.2436461662737991,0.2914981104346506,0.05082699698381905,0.11865539068748918
0.313557922160031,0.3105351647085937,0.3108149542352363,0.024952099393128854,0.040139859503010134
0.236546304137704,0.27651838431538095,0.18267400043482798,0.21188953726558205,0.09237177384650481
0.3206800683308654,0.31555587864550744,0.30915469120821787,0.03886041226951172,0.015748949545897686
0.33339400173597256,0.32136450957985624,0.32154303832556747,0.01756513816549606,0.006133312193107976
0.25526508646809976,0.2424679000855515,0.2709457645212561,0.07462601177572267,0.1566952371493701
0.07087835191068738,0.11478868557665806,0.11197921559211416,0.025796290195718184,0.6765574567248221
0.12843892349807334,0.1566777712845767,0.17288255484381682,0.04328962252803653,0.4987111278454967
0.22882113334828164,0.16160096407939806,0.21137793704968932,0.10655375588852974,0.2916462096341012
0.11971059290788885,0.09431273876949835,0.09622833887285918,0.5105861803659206,0.17916214908383282
0.29892031932370094,0.28877449555701223,0.2946636198557554,0.019614957263313602,0.09802660800021776
0.3209280338603476,0.30850484446622123,0.31483225522902936,0.030251749824902002,0.02548311661949976
0.30501448562459516,0.305539029754807,0.31095626346230004,0.02495460225901472,0.053535618899283446
0.10428105956154132,0.12704945820990188,0.14268445054315043,0.11821668227509938,0.5077683494103071
0.2909101691626402,0.2896471430054395,0.28570750782441795,0.11573569736561633,0.017999482641885833
0.25332672439210496,0.27120494264348083,0.2185109613684044,0.2238991005397271,0.03305827105628261
0.273570480739462,0.28879399708015974,0.2176918219071563,0.11460904053295079,0.10533465974027116
0.19837354068153729,0.1675575474533397,0.138781125854306,0.1319572052181971,0.3633305807926199
0.2995670613389846,0.3062493133439756,0.3035465122587374,0.029492551773494947,0.06114456128480712
0.3196409694741458,0.31458760939828906,0.3151153898087966,0.009379141457882458,0.04127688986088587
0.09240391123727124,0.05427802739712134,0.0433641108878102,0.15739047153275848,0.652563478945039
0.1989636628033817,0.24594318019508282,0.17314716587993934,0.3408694887548109,0.04107650236678533
0.1126676529032546,0.1124704186883801,0.10653579670810608,0.17071756039706487,0.4976085713031943
0.21915073185879758,0.22396879586203491,0.23130076158702434,0.022161687836311568,0.30341802285583147
0.25892278218066567,0.2505422575905483,0.25414192496878435,0.03318118595523569,0.2032118493047658
0.10693445792328629,0.09877913575351076,0.08632822680549596,0.2959213391669069,0.41203684035080046
0.26559163843883854,0.2745102494665893,0.27386438805790714,0.14985777967503286,0.036175944361632364
0.30630266292541275,0.32220270896831454,0.3272646997648542,0.014037074881310167,0.03019285346010819
0.27250339399965723,0.19715202792933245,0.2827066252444177,0.10080456305363539,0.14683338977295698
0.2500949891175974,0.24834578108987396,0.2279978468882419,0.01594146281452545,0.2576199200897613
0.3179404251987532,0.3311832703435677,0.32994889267523037,0.0006490031718034942,0.0202784086106449
0.2737286991800403,0.29582264953271853,0.27277950041239,0.12519139864709158,0.03247775222776006
0.1819580529834,0.20169936893210355,0.20186025002041477,0.3522177807462282,0.06226454731785372
0.18422562562299938,0.19174595322441237,0.19293807595438484,0.12663962388493838,0.30445072131326517
0.2649429123694378,0.17114084062437526,0.2480232522714799,0.2946883026931236,0.021204692041582714
0.24246230298810806,0.23019775057595376,0.1211438888310565,0.22680553216705443,0.17939052543782702
0.2537673640827614,0.2648090083413156,0.27375350640360774,0.1380902747407064,0.06957984643160922
0.1548595361850555,0.21310572121562651,0.11458994554244159,0.38360620261079337,0.13383859444608326
0.22486473425907258,0.21332559226883502,0.15749009724601337,0.3081293894110081,0.09619018681507116
0.23576720717494137,0.24976186207882664,0.2328193459942345,0.14481895423883018,0.13683263051316732
0.22769341287112457,0.20979871324238725,0.22964707433922632,0.06433493076428967,0.2685258687829722
0.2518764331923478,0.22964449308500487,0.2223624483172647,0.033314329212986556,0.2628022961923964
0.23115095939161162,0.30549030191379234,0.31649758130310407,0.024522684429800438,0.12233847296169113
0.3061242422326147,0.32355232468417816,0.32405388591131873,0.004486553314702954,0.04178299385718546
0.26695360116148764,0.28721024101287845,0.2728575123183274,0.025424515211022736,0.14755413029628406
0.28276190825981157,0.3013567599979333,0.3047351470369924,0.022230484025100024,0.08891570068016269
0.3163389502292857,0.32888311322848146,0.3254028561143832,0.02710125883254223,0.0022738215953076743
0.3098080224852702,0.315459863921838,0.312069620654513,0.009474622813856345,0.05318787012452284
0.3092043122648766,0.30955032049488695,0.2901336359161007,0.028556094194990323,0.0625556371291452
0.28125305538609036,0.2971551408990154,0.29448568979356254,0.09529863990486168,0.03180747401647028
0.1482794863226358,0.08633777518945786,0.1630954040491468,0.5328103766767296,0.0694769577620298
0.31612909431348324,0.33662166775344843,0.3406272155111472,0.003435409043300046,0.0031866133786210044
0.29801858429056277,0.30914676343998776,0.24038185318746705,0.030179888687695368,0.12227291039428752
0.3223719794826116,0.312604571096942,0.3111219502227053,0.031073016777294248,0.022828482420446567
0.23401238047128037,0.1851385333822774,0.17082940781827421,0.3353019532544468,0.0747177250737213
0.18651918018528835,0.186028547254544,0.13460623697852842,0.4071086797610445,0.08573735582059454
0.1353521976881629,0.1850489706581646,0.13747492641446563,0.4232075909731758,0.11891631426603111
0.2663605713208794,0.24000089351583964,0.2213285290273079,0.13031648238662918,0.14199352374934396
0.09247848509791545,0.06830523080797148,0.10728228109908038,0.3673217683102825,0.36461223468475035
0.2625791975549115,0.2635465779741452,0.29716620090403123,0.03465311248735709,0.14205491107955492
0.17409370096705443,0.09092659811876065,0.07999290843403907,0.25555541360830714,0.39943137887183877
0.10369744943009636,0.11560490470906912,0.11684431380910974,0.03348642068131928,0.6303669113704053
0.2808745494250998,0.2914031408600996,0.20271140620410566,0.15503994663720486,0.06997095687348931
0.19049352304597944,0.18870075180019596,0.17263874922183223,0.3560972616302462,0.09206971430174618
0.2551972057842279,0.2527194084361979,0.24521645264048395,0.03782423995881011,0.20904269318028032
0.2717926117369712,0.2739336941068833,0.24080424662901154,0.1835482152178927,0.029921232309241153
0.248326368397001,0.18731159341254855,0.1983675996528936,0.08549306373661203,0.28050137480094495
0.28866610250021435,0.2634020585049493,0.2895705268265325,0.07817937407601977,0.08018193809228426
0.22193270759430317,0.20395557865951147,0.2773880845354921,0.15134304717917912,0.14538058203151435
0.28741423336721356,0.29475465618153235,0.25265288286889165,0.1371230883178585,0.028055139264503544
0.10326438514975574,0.08533358069796255,0.08879625145011698,0.5049999036773443,0.2176058790248205
0.2586971915232382,0.2719800121322962,0.2424176788317127,0.17099284621267352,0.05591227130007882
0.26512702081049166,0.24965083196158475,0.2690135055565223,0.1121502707668357,0.10405837090456559
0.13061693271647332,0.17534869109161214,0.14114814690722877,0.4589262475258452,0.09395998175884064
0.290542519301298,0.3040803078416518,0.3006965615960939,0.0646947863421737,0.0399858249187826
0.29943795979552956,0.30019717680840174,0.28694231399497516,0.045505688508282384,0.06791686089281111
0.30916735412790763,0.3129466583906352,0.31187585863242756,0.005709766862021125,0.06030036198700808
0.2931109637892987,0.29992640119315256,0.3101237406196385,0.06527231387950495,0.03156658051840518
0.21939190166083067,0.1943379062302908,0.22402431287713373,0.29308442523413697,0.06916145399760822
0.2917129870781778,0.2961645807352199,0.2635958061868462,0.009333684772946653,0.13919294122680972
0.18986483420757114,0.18597091131428384,0.18021522989930308,0.020214689670931433,0.4237343349079105
0.30595583204183124,0.31152866291110703,0.3042590182078207,0.05816785346611231,0.020088633373128745
0.24615357693755607,0.20258038871046274,0.2543282799837553,0.19255833053659768,0.10437942383162843
0.2685905884932676,0.2739393198832247,0.27068263217231736,0.16861266818647258,0.018174791264717452
0.27307748626240164,0.2783143086450049,0.29213120474756,0.0962004715921265,0.060276528752907
0.2763423065652242,0.2311468575057791,0.2782772730694292,0.05231298550757471,0.16192057735199303
0.30010217562911917,0.2965860161258592,0.3084609514993872,0.0665049559975857,0.02834590074804853
0.2879156021998781,0.2792705530741311,0.29899272884367445,0.08644542119649773,0.04737569468581888
0.2925395279848759,0.3055971912066492,0.3126664361759287,0.051905968488059506,0.03729087614448636
0.1923359722028608,0.19281661333404648,0.1878661951156523,0.24466031005462943,0.18232090929281125
0.22901061313016588,0.1593330665261903,0.2662369226100292,0.29958000935598234,0.045839388377632066
0.3075969374064784,0.33079589369418433,0.33275624978085155,0.01002797013491251,0.018822948983573343
0.1861985170191975,0.23195841495179356,0.26332527666946853,0.21601777723744103,0.10250001412209951
0.1535114786421382,0.1581242433493541,0.14047445380117915,0.5234472773419891,0.02444254686533942
0.1678199065181176,0.14452730789856927,0.18012728129740738,0.500717723762949,0.006807780522956953
0.18786473537722967,0.1618927568711957,0.21356801644041865,0.020758415707754583,0.4159160756034019
0.09829651471439038,0.07907386391070276,0.11746265677063308,0.035242064876641534,0.6699248997276321
0.18105598593031708,0.22713558394670758,0.23499982674555536,0.08378840079033846,0.273020202587082
0.2887034459349546,0.2808986229787685,0.30012028435902616,0.06281419346007613,0.06746345326717507
0.22264844912521928,0.17378930016500074,0.22244889835890302,0.17478795752886858,0.20632539482200862
0.30245550464611415,0.3066429719398368,0.3124564800074439,0.013804101285474575,0.06464094212113042
0.27905186621131745,0.26016424620245865,0.29125015491663375,0.13692288635889038,0.032610846310700395
0.3007206034592465,0.30978339312869707,0.3097786343716947,0.009432974328304027,0.07028439471205773
0.21091615856602616,0.2259617876703165,0.2150198447553051,0.3410003213931448,0.007101887615207729
0.187865550477661,0.1931986248813919,0.1556443475027048,0.43306605788535657,0.03022541925288581
0.31898348899446083,0.3149934315171492,0.3191706344007982,0.02605001791266881,0.020802427174922828
0.32361069879271487,0.3199481180552759,0.32103853374719615,0.018358503381198907,0.01704414602361444
0.3135835211606576,0.3240576319552088,0.32207007964896117,0.006810747151657734,0.03347802008351515
0.10175475136427478,0.14640097473690294,0.12044073064104797,0.12455611183377605,0.5068474314239986
0.19784511650136993,0.21745264195295982,0.14629267990516673,0.42020041955237775,0.01820914208812568
0.23019058262797257,0.2152629607782906,0.2371538681044271,0.026316597844416718,0.2910759906448931
0.22775193538177302,0.22805702865603747,0.2345115483923794,0.030491375349950094,0.2791881122198601
0.18169419270399134,0.18620692530122654,0.1770941576366665,0.2909551218124114,0.16404960254570455
0.2914278540638296,0.30890847425978446,0.3003979751481892,0.05041308543379153,0.04885261109440527
0.12929380201739357,0.12391188460653368,0.15775566960474108,0.07204405747411086,0.5169945862972213
0.2794643047941562,0.2701465392180589,0.28512448936328505,0.0797570524991734,0.08550761412532625
0.315052415567394,0.3137134074297577,0.3138946812226855,0.013270090888414701,0.044069404891748064
0.29520755538179017,0.29856351732258574,0.27958097695733924,0.050266748402448415,0.07638120193583642
0.12032396588658448,0.1363243708045559,0.10107634992855234,0.4647611606635593,0.17751415271674803
0.29611457368428934,0.3007897229320969,0.2797483946100489,0.10333312732769194,0.020014181445872824
0.12267994381076443,0.169450649752915,0.1578114895608717,0.3969193391786922,0.15313857769675696
0.221868684852709,0.17889340325870784,0.18412111710439596,0.3589962637281272,0.05612053105606018
0.137809027172749,0.1277731276661276,0.1267039594536192,0.17086660316761507,0.43684728253988897
0.30776550701082406,0.3015790586819794,0.2877417229885573,0.01864331081853334,0.08427040050010641
0.277888652897394,0.2684076440278889,0.253412213108404,0.17257491804842187,0.027716571917891446
0.2839891184621583,0.2771177331607252,0.2743001849021187,0.06829942005530475,0.09629354341969289
0.31245172201710775,0.32001073054199997,0.32258909250189727,0.022118155589606708,0.02283029934938832
0.17465056107340513,0.20696661886284637,0.17212655309095007,0.427226322037643,0.01902994493515551
0.13911105196471982,0.18545716826700503,0.16657090746656175,0.2737124410655243,0.23514843123618942
0.14677328587782654,0.18176178787716404,0.2049788428691261,0.4505756872441977,0.015910396131684913
0.22922849149125382,0.23413150485575687,0.19170724854523008,0.25150785697693684,0.0934248981308225
0.11894449622676984,0.08948516307841839,0.08205515517209347,0.6567880525243304,0.0527271329983882
0.2926946536936488,0.25320962189098145,0.29964164093781703,0.11655181650083798,0.03790226697671463
0.25271218284849045,0.2740171076943975,0.26717053900981436,0.01754296644042485,0.18855720400687256
0.2985597405949233,0.3065949649251805,0.30644525040795273,0.05692293110260571,0.03147711296933815
0.04503545876528811,0.06292600773632887,0.06461944867115516,0.0244113395520279,0.8030077452752001
0.24416532420828185,0.25655433120625754,0.24384670794385888,0.07677545958533454,0.17865817705626724
0.3064950443756511,0.30435546339447145,0.2703731878671248,0.07337579994559154,0.04540050441716115
0.23885883439446345,0.2849643575925849,0.27982564083797706,0.10000661959826514,0.09634454757670916
0.21974011053441464,0.2026421462283337,0.17315562705146315,0.14238056253668568,0.26208155364910246
0.3134087016855854,0.3118205013630319,0.3127610379268558,0.0056842372008716465,0.056325521823655265
0.3049627825358264,0.3112379770109955,0.31297467586458727,0.03258448420452842,0.03824008038406239
0.24336169125728216,0.2836191161520732,0.25098694732751003,0.015463552748458875,0.20656869251467572
0.28720994533370625,0.28811333505822784,0.2917491777382169,0.05021400599771837,0.08271353587213033
0.2880591130847077,0.2691542270713229,0.2779893185421507,0.03176335274254656,0.13303398855927187
0.21387882846400946,0.27186833629047497,0.26709765419478887,0.17258189008994135,0.07457329096078534
0.27857610437968156,0.2844217227732694,0.25786478732138635,0.10386131237022256,0.0752760731554402
0.33254276777851915,0.3178255489174576,0.31970509266716335,0.005567936744233503,0.024358653892626612
0.1374491738284577,0.14015653092888136,0.16922339989498775,0.2974870689614112,0.25568382638626214
0.2387569508850966,0.27997987622097315,0.23928656422883507,0.21771895487408754,0.024257653791007527
0.304818678303748,0.3112931770556137,0.30803673656148584,0.005761952006300901,0.0700894560728512
0.22751241052563242,0.23007012374307678,0.21250530989527047,0.2895266914501833,0.04038546438583721
0.09261514068753274,0.12387460120273115,0.1040193739920898,0.11991475239285644,0.5595761317247901
0.26636233347452204,0.3061279214512407,0.29605972941382375,0.03620722667015371,0.09524278899025983
0.29637341622219826,0.26965003841764895,0.28248477301387903,0.13035407371342442,0.02113769863284925
0.23836892772654203,0.25412260023603195,0.1785469006562135,0.3105040642265126,0.018457507154699848
0.25536553061533424,0.24944211843603176,0.19220325550101053,0.2205606700691182,0.08242842537850535
0.21675671740894462,0.23334519983968516,0.2901223875807524,0.23068070671915566,0.029094988451462616
0.08166323919116544,0.09540656340436547,0.10026225556262172,0.39478284393832014,0.3278850979035273
0.29840994614437527,0.29900268008256536,0.29996684230045145,0.04721811087516012,0.05540242059744789
0.259345346817892,0.26958152634812327,0.28833797282033796,0.05386153035758407,0.12887362365606259
0.2610525142882088,0.24442267055413183,0.22207754487992123,0.16728821486895137,0.10515905540878706
0.20807682227792004,0.23650340478328785,0.23162848352782028,0.16496317668185814,0.1588281127291139
0.18629487719821888,0.16501674305196043,0.20323135883479465,0.43359965935976724,0.011857361555259254
0.14727152860465115,0.15024216879807556,0.15031913110167922,0.1822070821358533,0.36996008935974073
0.3011817188264294,0.29532706558318955,0.2971031285217058,0.07667467783856372,0.02971340923011138
0.28247228349523407,0.29189272678000894,0.2838545066238483,0.06181248170887582,0.07996800139203286
0.3142996805977571,0.31970550773710105,0.318815925371647,0.008325287527625465,0.03885359876586968
0.30331324653900776,0.30102607661256037,0.30631666205221475,0.08118573507884773,0.008158279717369715
0.06743528820970332,0.07408198927161519,0.053891434311179355,0.7015504962259635,0.10304079198153866
0.19257131312962447,0.18731768301126606,0.1824239003369023,0.36724540383832555,0.07044169968388175
0.22651029370757125,0.20984000937298053,0.23484950507225846,0.2545180079661952,0.07428218388099479
0.21090927254563416,0.19343389790070703,0.2552235090753531,0.3059386563272628,0.034494664151042874
0.23407971530787913,0.227636516762357,0.22736704418799458,0.1160600174783583,0.1948567062634108
0.18682713184999042,0.21129247327837597,0.1945278153473608,0.028438003980864924,0.37891457554340774
0.1727174319246571,0.1567208565176765,0.15562653118379244,0.010373678660010852,0.5045615017138634
0.2520540076958807,0.18468301709186943,0.1762379461513606,0.08121256244515176,0.30581246661573713
0.3074178822472969,0.3150653906174844,0.31711742385654945,0.010436069478476495,0.049963233800193
0.12551873292321547,0.11043519847617825,0.10354139166320596,0.5843723619389871,0.07613231499841291
0.295223072947442,0.29675414491336943,0.29933938736558274,0.058398628900239224,0.050284765873366555
0.1988081322076064,0.22024564474184155,0.22245893964056213,0.17265245959944164,0.18583482381054828
0.22949736585795802,0.22520578428573135,0.2079054144070263,0.09001754946047576,0.24737388598880894
0.3065538789791809,0.31896136654829393,0.3110539764226682,0.05208670535303488,0.011344072696821705
0.2187873989425966,0.16650497650245666,0.15105583542587353,0.1842696569316151,0.2793821321974581
0.2093363034836258,0.26295317318086203,0.2847959584679994,0.028073508890157913,0.2148410559773547
0.15575548869724873,0.14374862583668105,0.105782887047951,0.47887387585899827,0.11583912255912086
0.11881734801867143,0.14187213954928765,0.1141251861911343,0.571240592677382,0.0539447335635244
0.21377865257061696,0.24226835074802786,0.23932650685191667,0.13056160235722544,0.1740648874722131
0.2416553070108929,0.24166855995297645,0.266873051614004,0.1270601483351473,0.12274293308697906
0.24253912792743934,0.2445683336449414,0.23039840300105363,0.2359111957078452,0.046582939718720656
0.11939910388407372,0.25477512446827283,0.14810759880370547,0.027910562944806417,0.4498076098991416
0.27616271733377784,0.26732659122846747,0.2892857056296098,0.1526315545072716,0.014593431300873342
0.23810400081764843,0.26237685074658473,0.29414054833505465,0.032801720654785906,0.17257687944592665
0.13285893727992648,0.15023118310382386,0.21939183625038647,0.05037432562120458,0.44714371774465905
0.3064759476844711,0.3077970981475729,0.2667885008958883,0.0936580173473515,0.02528043592471679
0.2685555751311338,0.26357940889971315,0.24685482407126166,0.11599829721363487,0.10501189468425659
0.31018633905649534,0.30407294876713736,0.30502820140412457,0.047327733339011135,0.03338477743323129
0.1966298704946563,0.2569380292655094,0.21287417042305096,0.1006388404183953,0.23291908939838804
0.28335512892248615,0.2558755722511231,0.24370365337669556,0.17463231118780168,0.04243333426189325
0.14391806226249998,0.11872108751015031,0.11366644331952755,0.1442554738351859,0.4794389330726363
